MinEStateIndex,qed,MolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Ipc,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA7,EState_VSA8,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHeteroatoms,NumHeterocycles,NumSaturatedCarbocycles,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Ar_N,fr_Ar_NH,fr_COO,fr_NH1,fr_NH2,fr_allylic_oxid,fr_bicyclic,fr_halogen,fr_imidazole,fr_priamide,fr_unbrch_alkane
0.13815365315211628,-1.4707068377454522,-0.36542535447031516,0.1309774996829946,0.061351801009349255,-0.028937609871354956,-0.3100204841316151,0.7526428147051724,-0.31356280380331547,-0.013227118227252152,0.09799297915960568,-0.018259419860286574,-0.528203993051259,-0.5684331344765813,-0.18860360664274778,0.46810840928632924,0.0735986573187496,0.2717607666696061,0.0259045638893299,-0.8542832763685885,-0.525776207162601,-0.2524235400824275,0.31136477565970316,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,-0.518386128505744,-0.30387617172407017,0.8023160932063554,0.039947552831603714,0.4382022136909987,-0.30975710023498965,0.5595634407494824,-0.4399153791284852,-0.22415548094304194,0.1550151256479329,-0.9313442620913932,-0.4441425001111763,-0.2822280895581607,0.9908640989449135,-0.8611923406660674,-0.4075408620394571,0.7190201545536827,-0.8404625586123898,-0.4924814602413538,0.4812178519981374,0.028917251328444686,0.3310439465210565,-0.4336372882449791,-0.898790465043718,-0.4785520759223859,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-0.21624200148583408,-0.7496116763777749,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,0.038221860803124626,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
-1.7109990758656637,-2.106243830155439,2.1684309249799587,-0.31709649230416764,0.31995695608391966,0.9185927665888403,1.8345648434582589,-1.8869205750534046,2.25200957810286,-0.013227100658580694,2.3620082470728465,0.015117430678288574,1.259246289183295,-0.5684331344765813,-0.18860360664274778,0.4267847354906561,2.583834662202883,0.6668505147851411,1.7101152882856774,0.766486077225263,-0.525776207162601,0.17948163954626872,1.0419870975868388,0.36994460648521976,0.7469870120455263,0.7628491433706693,1.199743082480961,1.8815220809694497,2.3629385469275523,-0.058118837004670326,0.9858309519829231,-0.30975710023498965,1.2587793017247215,1.2449358296053248,0.05175631986332347,1.2729387138751258,2.5110821010292295,1.302580045237967,0.016707769224400586,0.2736395985113714,1.288437332476903,0.053074712411678215,0.11574261452898686,0.545675214177915,0.17999845645565363,0.9105715684623488,0.8490216946486826,-0.13339658658580872,0.32227886723192917,1.1038712581307737,1.0280954824777766,-0.28256075496035316,-0.5765201736552439,1.376577872677302,0.9607690273368878,1.830358673304176,1.9763569305876865,1.7078389615317622,0.3510766446316365,-0.23644317430920278,0.9748582146047965,0.6269456240188027,-0.2661401254847936,-0.30606862722237393,0.348677125940482,1.942340913445847,-0.3000326000337599,1.5391793892130181,-0.3993673990331651,-0.20151708317298692,0.5546800508979567,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.2780921835807728,0.02804424368765071,-0.4346870328298539,0.7522565642030091,0.7928349539345657,0.5857773787889285,0.7005965211343441,-0.5252479436421446,-0.542190654260614,-0.013227118227934247,-0.5351068668099757,-0.02845867489373197,-0.4609249346932496,-0.5684331344765813,0.6866785444968323,-1.1066457976045816,-0.3871344216276931,-0.6722405637326085,0.0006786797426110919,-0.017715676656992793,-0.525776207162601,-0.6073822388614126,0.2404988436349744,-0.6053306682755002,-0.07352880130326689,-0.5200973949348915,0.35648837223423213,-0.36015068700231984,-0.9056811149375659,-0.40604586896781325,-0.18773629965127364,-0.30975710023498965,-0.4664832890283413,-0.13461371661222363,-0.6499631278106416,0.22227707980042863,-0.4452244763294661,0.5123524988194522,-0.8676983975527887,0.6042944879743597,-0.4601685037652496,-0.10465399854566865,-0.29971076252648177,0.644907166891421,0.7127102534492681,0.050651040750731506,-0.47986324098858646,-0.46998607436970863,-0.05361386581942943,-0.23123655731888743,-0.1018901863223453,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,0.22227778492887001,-0.04748292268933575,0.3510766446316365,-0.23644317430920278,0.15592621562514086,-0.13537236494886035,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.2992114843830162,-0.15809075825892396,1.005477612769663,0.19788447586207286,0.29767712733903257,0.2579293848367774,1.670939020421307,-0.8021876667337792,0.7018276481270399,-0.013227117771638135,1.091657636614191,-0.002911297411350607,0.5708737214428198,-0.5684331344765813,-0.2260246983824493,-0.028255634967930005,1.1333665905351964,0.7415401933855839,0.39389678986031984,0.648526621369059,0.33804472729331403,0.5833412039104245,0.6404068542791395,0.36994460648521976,-0.17117744052087194,0.7628491433706693,0.3904057849148205,0.7664039259706585,0.22381547835803503,1.0211377174318035,0.8190275664831738,-0.30975710023498965,-0.4664832890283413,0.057105378239089774,-0.6499631278106416,-0.45896618831996305,1.7554302647779079,-0.8768618271286511,-0.8676983975527887,-0.8306322314574381,1.0814173681828698,0.47269550444737507,0.14909272372715462,-0.8062926652324675,0.21898623658637456,0.06746230128645692,1.073452069145817,2.159763411478813,0.27140616651821137,-0.898790465043718,0.651433592877736,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,0.9607690273368878,0.7429595879537121,1.5378371441729823,0.6546458309991035,0.3510766446316365,-0.23644317430920278,0.15592621562514086,0.9177738564880024,-0.2661401254847936,-0.30606862722237393,1.2544895975732286,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,4.107124460734724,-0.20996938169759088,-0.20358707242829666
0.6985739109154344,-0.2557115758991457,0.7105306457049364,-1.898534111082386,-1.5695847103276155,-1.1445314781807587,-0.15439292344705244,-0.09773609890634205,0.23997097819108973,-0.013227118221814967,0.06875244246547275,-0.021980455276092856,-0.528203993051259,-0.5684331344765813,-0.9774655453919957,2.2197662181243696,0.0013624228567692008,-0.6909595093372687,2.6978811985982656,-0.8542832763685885,-0.525776207162601,-0.8324934718646075,0.9607850756553701,1.3452198812459397,-0.17117744052087194,2.04579568167623,3.796129163155502,-1.2113491984486129,-0.9056811149375659,-0.9817130917210845,0.1384961029176414,5.6109076125834445,-0.4664832890283413,-1.3232203586458728,-0.6499631278106416,-1.0729475022878592,1.4718959451212206,-0.8768618271286511,-0.8676983975527887,-0.8306322314574381,-0.8611923406660674,4.5204884070145415,-1.1032922908868603,-0.678012112024597,0.4395086464951172,0.30903259933694605,-0.47986324098858646,-0.8181330304208124,-1.2886899887024652,-0.898790465043718,-1.2318758551224671,-0.28256075496035316,-0.5765201736552439,1.376577872677302,-0.6399741097854793,0.7429595879537121,-1.0932815743152422,0.30358145415488386,-0.8143309926499883,-0.23644317430920278,0.15592621562514086,2.7248642092698687,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,3.4930235815912485,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.06930080778719132,0.05435035887918287,-0.876812900356612,0.21004938062190548,0.15444965683619402,0.15361411403382028,-1.0281682063907056,0.5387027204909085,-1.276439951277505,-0.013227118229803433,0.6117811001696344,0.022920900392262116,0.13697739470801787,-0.5684331344765813,-0.9774655453919957,0.5862305863243868,-1.0539413734961858,-0.20959937133383136,-0.7545720269922337,-0.8542832763685885,0.38888135797499146,0.802380795900426,-1.6154553979116544,-0.6053306682755002,-0.003334191584317861,-0.5200973949348915,-0.518386128505744,-0.5836054829312711,-0.3409328182897654,1.0724503120791544,-1.492665909926934,-0.30975710023498965,-0.4664832890283413,-0.2083518300165748,-0.2153148578281429,-0.45896618831996305,-0.33368664031208845,0.12194749680213295,0.7611331011301906,-0.8306322314574381,0.01831951553138959,-0.4075408620394571,-0.296035567324016,-0.8404625586123898,0.036648030532862017,-1.123876913747854,1.205367915385671,0.09450480433825251,1.9533848338655038,0.43631735040594316,-0.4785520759223859,-0.28256075496035316,0.5712541874143302,-1.1654784954388102,-0.6399741097854793,-1.4318385827472155,-0.6547617879005382,-0.7496116763777749,-0.8143309926499883,-0.23644317430920278,-1.4819377823341704,-0.06273954315800233,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,2.0065507406370577,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,4.330201891596745,3.978678554948851
-1.904451770086674,1.2279111202523423,-0.0355356367395875,-0.5341565576266678,-0.8824048943333814,-1.1595310596034065,-0.29640730133634624,0.9084820855814194,0.012262706015363667,-0.013227118226882021,-0.24126589099638868,-0.021840106853633936,-0.5092884068474772,2.8468705388880946,-0.18860360664274778,-1.1066457976045816,0.0013624228567692008,0.15995765677793403,0.2779170414383344,-0.176881093147542,-0.525776207162601,-0.3373869756870073,-0.48796546514062067,-0.6053306682755002,-0.14372341102221578,-0.5200973949348915,-0.518386128505744,0.7545674839416444,0.8609613645324543,-0.6172941119237011,0.0755292294423341,-0.30975710023498965,-0.4664832890283413,-0.06941370054942868,0.06502694457108434,0.6190043966873616,-0.41686409227376403,-0.5420067161963673,2.349950472148205,-0.8306322314574381,-0.8611923406660674,-0.4075408620394571,-0.07939969616385577,-0.8404625586123898,-0.027030946825159306,-0.04219008907580477,-0.47986324098858646,-0.3168518202612381,0.05866578171539192,-0.898790465043718,0.27477170327769534,-0.28256075496035316,0.5712541874143302,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-0.21624200148583408,0.30358145415488386,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,-0.735320660722569,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
-1.6466909358438822,1.4375320323485732,-0.17668424846778932,0.25523331258699783,0.20764843159439328,0.09400538786070133,-0.6794433047582242,0.43244377584495863,-0.4651284188751166,-0.013227118229156992,-0.3346941247786996,-0.02194579688670812,-0.4609249346932496,-0.5684331344765813,-0.18860360664274778,0.09793867213572624,-0.3573928006369878,0.19640531829598148,1.154379798552567,-0.8542832763685885,-0.525776207162601,-0.56333194916938,-0.30308672529208613,-0.6053306682755002,-0.07352880130326689,-0.5200973949348915,1.2074199881587544,-0.6017702126789691,-0.3340566591895054,-0.9817130917210845,-0.5139687022201886,2.058508784892384,-0.4664832890283413,-0.8091234065951848,0.22975830604941602,0.6654938779367378,-0.47699755248108255,-0.8768618271286511,0.6712152094538674,-0.5113468726115713,-0.8611923406660674,1.4463083932988339,-0.25737737165683316,-0.5796920501735914,-0.8073732648764618,-0.41063896587969145,-1.4866844703891364,-0.8181330304208124,-0.8255364426213267,-0.23123655731888743,-0.8552139655224266,-0.28256075496035316,0.5712541874143302,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-1.0932815743152422,0.30358145415488386,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,0.617205817989611,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,2.7027769395829564,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.3517501771647249,0.9862150140675872,-0.33045661118046044,0.34842517226499964,0.23203120335856647,0.11449588748271122,-0.27690186842938386,-0.06283479562554559,-0.541527290550018,-0.013227118227261926,0.18906282467103266,-0.014404306330150425,0.6570683660046108,-0.5684331344765813,-0.9774655453919957,-1.1066457976045816,0.8349384688566455,-0.20959937133383136,-0.38456593821633706,-0.08330928668385694,-0.525776207162601,-0.8324934718646075,-0.2294608495462383,-0.6053306682755002,-0.07352880130326689,-0.5200973949348915,-0.518386128505744,1.021017944620608,-0.3409328182897654,-0.43653820175772967,-0.18773629965127364,-0.30975710023498965,-0.4664832890283413,-0.4864868191733388,-0.6499631278106416,-0.45896618831996305,0.1695824063080421,0.07454119249483161,-0.8676983975527887,1.4619037618454491,-0.4601685037652496,-0.4075408620394571,-0.02027787858750601,-0.5237557871359638,-0.131686119606419,0.13387612350164368,-0.47986324098858646,-0.4193145237822564,0.25515516490132967,-0.23123655731888743,-0.1018901863223453,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,0.22227778492887001,-0.39854729953355533,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,-0.42228091938192175,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
1.2055680183817885,-0.9709497224087245,-1.3800300981452045,0.25523331258699783,0.012586257481000443,-0.5616906000436009,-1.659553453419902,-0.5879249822071784,-1.4503699972407122,-0.013227118229946556,-1.105966431668057,-0.03146168561847135,0.04025045039956245,-0.5684331344765813,-0.9774655453919957,-1.1066457976045816,-1.0168704481183208,-0.6909595093372687,-1.1598125382081943,-0.08330928668385694,-0.525776207162601,-0.8324934718646075,-1.6154553979116544,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,-0.518386128505744,0.679320508570959,-0.3409328182897654,-0.9817130917210845,-1.492665909926934,-0.30975710023498965,-0.4664832890283413,-1.2393917665651368,-0.6499631278106416,-1.0729475022878592,-0.9313442620913932,1.1689790014724544,-0.8676983975527887,-0.8306322314574381,0.039965372626234126,-0.4075408620394571,-0.9218576945044384,-0.8404625586123898,0.036648030532862017,-1.123876913747854,-0.47986324098858646,0.5729845640339777,2.4165383799466422,-0.898790465043718,-0.8552139655224266,-0.28256075496035316,-0.5765201736552439,-1.1654784954388102,-0.6399741097854793,-1.4318385827472155,-0.6547617879005382,-1.1006760532219946,0.3510766446316365,-0.23644317430920278,-0.6630057833545148,-1.3121072226463724,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.3600469885056387,-0.08415978153081145,0.034141923601594966,0.17675595706867964,0.2589805826768653,0.31832243635427865,-0.02876828387276592,-0.16689046302258911,-0.41046239462149775,-0.013227118218104978,1.001793680115313,0.0018918274490025682,0.6570683660046108,-0.5684331344765813,-0.9774655453919957,-0.4138291609631765,1.2146555664787182,-0.20959937133383136,-0.38456593821633706,-0.08330928668385694,-0.525776207162601,-0.004522785223940098,-0.2294608495462383,-0.6053306682755002,-0.07352880130326689,-0.5200973949348915,-0.518386128505744,0.9961597509852627,-0.3409328182897654,0.6037785476407957,-0.18773629965127364,-0.30975710023498965,-0.4664832890283413,-0.4864868191733388,-0.6499631278106416,-0.45896618831996305,0.1695824063080421,1.0829900317459238,-0.32475456465846225,1.0386748833601447,0.06206095922687194,-0.4075408620394571,-0.005666271021759662,-0.4900351110564625,-0.12459087253887555,0.17200163383138095,0.284657083046946,0.6626965178627751,0.6874318079103922,-0.23123655731888743,-0.1018901863223453,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,0.22227778492887001,-0.39854729953355533,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,0.2727492632987077,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,0.8419793344159904
0.9210724142535541,-0.06221494743152705,-0.8526397601735857,0.03433408964654828,0.09928055708695295,-0.12455994144073308,-1.4028424488302997,1.037682776286848,-0.8978311196224092,-0.013227118229904437,-1.0467003681354101,-0.03110712648586417,-0.4125614625390219,-0.5684331344765813,-0.9774655453919957,0.09793867213572624,-0.3573928006369878,-1.1665292916969763,0.7615135228933686,-0.8542832763685885,-0.525776207162601,-0.8324934718646075,-0.30308672529208613,-0.6053306682755002,-0.003334191584317861,-0.5200973949348915,1.2074199881587544,-1.2113491984486129,-0.9056811149375659,-0.9817130917210845,-0.5139687022201886,2.058508784892384,-0.4664832890283413,-0.8888123151163787,-0.6499631278106416,-1.0729475022878592,0.49182932694685727,-0.8768618271286511,-0.8676983975527887,-0.8306322314574381,-0.8611923406660674,1.4433690818956026,-1.1032922908868603,-0.7188192130224889,0.036648030532862017,-0.25556067454173464,-0.47986324098858646,-0.8181330304208124,-1.2886899887024652,0.43631735040594316,-1.2318758551224671,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-1.0932815743152422,-0.7496116763777749,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,0.24816219198111567,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,2.0065507406370577,-0.20151708317298692,-0.42425164054915787,1.1222836555663729,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
-2.3436215024424163,-0.26259894703895703,-0.5045811983698085,0.3316984282202301,-0.017423307767211647,-0.35993798838073826,-0.8715645053768137,1.487582701788324,-0.20047127549818167,-0.013227118229530791,-0.8268803913384549,-0.027577727593479606,-1.0777428502982984,1.5804413932993135,0.6866785444968323,-0.4767441148482172,-1.0749032476245022,0.1728862467388643,-0.11494923422086388,-0.8542832763685885,0.29401343443568095,-0.6274219415780974,-0.018005771959407817,-0.6053306682755002,-0.10346950099517864,-0.5200973949348915,-0.518386128505744,-0.5519227218786902,0.28933690878439405,-0.9817130917210845,0.0755292294423341,-0.30975710023498965,-0.4664832890283413,1.110654844142664,1.1711272425840378,1.3002476648077534,-0.9313442620913932,0.06680930192615693,0.15824400711831532,-0.8306322314574381,-0.8611923406660674,-0.4075408620394571,-0.3759220127649022,0.7594811147731874,0.036648030532862017,-0.26709007078770686,-0.47986324098858646,-0.8181330304208124,-1.2886899887024652,0.43631735040594316,0.651433592877736,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,0.22227778492887001,0.6546458309991035,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,-1.1376221609770831,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,2.0065507406370577,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.6297416164799049,0.3260684024341289,0.24192695868021094,-0.7388131906450255,-0.6376209895636354,-0.5616906000436009,0.051021444125847026,-0.26790438110089126,0.6147444789055713,-0.01322711819222549,0.4116432111823885,-0.013865213088157882,1.1777499379094512,-0.5684331344765813,0.8025510813161811,-1.1066457976045816,0.4317830155978643,-0.21538972697756106,-1.1598125382081943,0.7141202313959227,-0.525776207162601,0.016544320292361196,0.5511392157667075,1.3452198812459397,2.4964460841514295,2.04579568167623,-0.518386128505744,-0.06551929116500077,-0.14016433516292023,0.3327702377895254,-0.1807196350443482,-0.30975710023498965,-0.4664832890283413,0.966800840448561,-0.6499631278106416,-1.0729475022878592,0.8447976106758108,0.8829586310401706,-0.8676983975527887,1.0938381874038416,-0.10934970092092237,-0.4075408620394571,-0.6693475836169305,0.7779005538320111,0.9709566464210829,-0.11981996841675595,0.25858771428377314,0.9307235397797555,-0.05361386581942943,1.7714251658556044,0.651433592877736,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,0.9607690273368878,0.7429595879537121,0.22227778492887001,0.30358145415488386,0.3510766446316365,-0.23644317430920278,0.15592621562514086,-0.2778229670318954,-0.2661401254847936,-0.30606862722237393,1.2544895975732286,4.207954878417787,-0.3000326000337599,3.732572914370713,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.2999377074591805,1.0218716992451067,-0.002672295981802799,0.1309774996829946,0.23203120335856647,0.4013628821908436,0.8027750406397061,-0.6999101933026016,-0.3182928907334243,-0.013227118225298054,-0.21226896288369132,-0.023476552038572105,0.04025045039956245,-0.5684331344765813,-0.9774655453919957,0.09793867213572624,0.4020413946071588,-0.20959937133383136,0.7885054677303504,-0.08330928668385694,-0.525776207162601,-0.29455775111503,-0.30308672529208613,0.36994460648521976,-0.17117744052087194,0.7628491433706693,1.2074199881587544,-0.02098739984378507,-0.9056811149375659,-0.30581532211994217,-0.5139687022201886,2.058508784892384,-0.4664832890283413,-0.7977392768064429,-0.6499631278106416,-0.45896618831996305,0.4974491963200691,1.140035851373533,-0.8676983975527887,-0.8306322314574381,-0.8611923406660674,1.5212218907618,-0.036182254791441604,-0.748735810337549,0.25196226653801485,-0.2886262963855636,0.08658685623967856,-0.2963921111407776,0.05866578171539192,-0.898790465043718,-0.4785520759223859,-0.28256075496035316,0.5712541874143302,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-0.6547617879005382,-0.04748292268933575,0.3510766446316365,-0.23644317430920278,0.15592621562514086,0.8494170471002048,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,1.1222836555663729,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
0.21465733915223403,-0.5346391046607792,-0.8344016024369291,1.0007681900110148,1.3130007515702746,1.596642026808061,0.20432255549490536,0.2705649512989932,-0.21300285981291062,-0.013227118229298524,-1.1140337932441833,-0.03532663311740989,-1.0777428502982984,-0.5684331344765813,1.5255824599204293,-0.835979680013157,-1.0749032476245022,-0.6722405637326085,-0.04777026174880159,1.5705137242601024,-0.525776207162601,-0.8324934718646075,-0.29987825515216615,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,-0.518386128505744,-0.20627395662515702,-0.9056811149375659,-0.9817130917210845,-0.5139687022201886,-0.30975710023498965,1.3967076257307214,0.6296753605683164,-0.29876924655187215,0.22227707980042863,0.06673569413249313,-0.8768618271286511,0.15824400711831532,-0.8306322314574381,0.30117803709293867,-0.4075408620394571,-0.31513470359695195,1.2838374378157638,0.036648030532862017,-0.363744707992028,-0.47986324098858646,-0.8181330304208124,-1.2886899887024652,-0.23123655731888743,0.651433592877736,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,0.9607690273368878,0.7429595879537121,0.22227778492887001,0.30358145415488386,0.3510766446316365,-0.23644317430920278,0.15592621562514086,-0.7670938084397474,-0.2661401254847936,-0.30606862722237393,2.1603020692059753,1.942340913445847,-0.3000326000337599,0.4424826266341707,-0.3993673990331651,-0.20151708317298692,0.5546800508979567,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
1.3484208940234665,0.3137109890051613,-0.2124674273050291,-1.6086038809730456,-2.3281598318796917,-2.6107405622445463,-1.4643747509343483,0.8218839698869947,-1.1445308269154122,-0.013227118229929113,-0.984034314721569,-0.030419428813784746,-1.0777428502982984,-0.5684331344765813,-0.9774655453919957,0.5474411302537755,0.0013624228567692008,-1.1665292916969763,0.9590793924202229,-0.8542832763685885,-0.525776207162601,-0.8324934718646075,-0.07231750242275993,-0.6053306682755002,-0.9687766179918627,-0.5200973949348915,1.851421393758064,-1.2113491984486129,-0.9056811149375659,-0.9817130917210845,0.29332461117056785,-0.30975710023498965,-0.4664832890283413,-1.5620283539869828,-0.6499631278106416,-1.0729475022878592,-0.9313442620913932,-0.18109511406665887,-0.8676983975527887,0.6265648328644432,1.5418699961575884,0.6937270399483959,-1.1032922908868603,-0.8404625586123898,0.036648030532862017,0.265387055765063,-0.47986324098858646,-0.8181330304208124,-1.2886899887024652,-0.898790465043718,-1.6085377447225078,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,-1.5318013607299463,-1.1006760532219946,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,0.6258766209180376,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,-0.3000326000337599,-0.6542141359446768,-0.3993673990331651,-0.20151708317298692,-0.42425164054915787,1.1222836555663729,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
-0.3157881558813363,-1.1040943077640935,-0.67835055303317,1.1345821423691713,0.8228445191827796,0.34619615243927937,-0.869178862549724,1.084846117122804,-0.40879941492430166,-0.013227118229487125,-0.8324200938120784,-0.02954825798544115,0.17986336723364843,-0.5684331344765813,0.6866785444968323,-1.1066457976045816,-1.0749032476245022,0.32180278792176575,-0.006317371837358055,-0.8542832763685885,-0.525776207162601,-0.8324934718646075,-0.04137363955778397,-0.6053306682755002,-0.003334191584317861,-0.5200973949348915,-0.518386128505744,-0.4205408973045938,-0.9056811149375659,-0.43653820175772967,-0.5139687022201886,-0.30975710023498965,-0.4664832890283413,1.192413594443629,0.12703840031572747,0.8362583937683242,-0.9313442620913932,0.538644866453561,-0.8676983975527887,-0.8306322314574381,-0.8611923406660674,-0.4075408620394571,0.5013536414132912,1.1473756361295595,-0.7025499376929801,-0.5617077541159332,-0.47986324098858646,-0.8181330304208124,-1.2886899887024652,1.1038712581307737,0.651433592877736,-0.28256075496035316,-0.5765201736552439,0.10554968861924574,-0.6399741097854793,-0.3444394973967517,0.22227778492887001,0.30358145415488386,-0.8143309926499883,-0.23644317430920278,-0.6630057833545148,-0.7616894038747694,-0.2661401254847936,-0.30606862722237393,-0.5571353456922647,-0.3232730515260935,2.9566957616872718,-0.6542141359446768,2.0065507406370577,-0.20151708317298692,-0.42425164054915787,-0.4582096284502107,-0.23003080797525877,-0.20996938169759088,-0.20358707242829666
